
id: 7
num_1: 34197	| 0000000017749383 cfc771d1266ed6b5 e6503424c62eef89 d11f3f7d770f418a ...
    7	     0.032
   15	     0.088
   23	     0.130
   31	     0.214
   39	     0.298
   47	     0.335
   55	     0.420
   63	     0.442
   71	     0.542
   79	     0.583
   87	     0.707
   95	     0.716
  103	     0.811
  111	     0.923
  119	     0.995
  127	     1.007
  135	     1.058
  143	     1.133
  151	     1.182
  159	     1.349
  167	     1.285
  175	     1.338
  183	     1.511
  191	     1.560
  199	     1.628
  207	     1.587
  215	     1.819
  223	     1.712
  231	     1.720
  239	     1.901
  247	     2.061
  255	     1.997
  263	     2.109
  271	     2.091
  279	     2.055
  287	     1.952
  295	     2.194
  303	     2.353
  311	     2.445
  319	     2.345
  327	     2.382
  335	     2.628
  343	     2.705
  351	     2.750
  359	     3.011
  367	     3.075
  375	     2.881
  383	     2.966
  391	     2.990
  399	     2.913
  407	     2.708
  415	     1.750
  423	     1.860
  431	     2.522
  439	     3.079
  447	     3.532
  455	     3.624
  463	     3.772
  471	     3.722
  479	     3.950
  487	     4.394
  495	     4.328
  503	     4.288
  511	     4.510
  519	     4.556
  527	     4.627
  535	     4.497
  543	     4.828
  551	     4.963
  559	     4.735
  567	     4.523
  575	     4.581
  583	     4.849
  591	     4.879
  599	     5.358
  607	     5.281
  615	     5.033
  623	     5.253
  631	     5.125
  639	     5.407
  647	     5.206
  655	     5.445
  663	     5.374
  671	     5.469
  679	     5.543
  687	     5.565
  695	     5.565
  703	     5.834
  711	     5.581
  719	     5.873
  727	     5.964
  735	     6.126
  743	     6.624
  751	     6.810
  759	     6.436
  767	     6.319
  775	     6.328
  783	     6.884
  791	     6.909
  799	     7.410
  807	     6.969
  815	     6.737
  823	     6.783
  831	     5.318
  839	     3.273
  847	     5.064
  855	     5.125
  863	     6.641
  871	     6.647
  879	     7.309
  887	     7.593
  895	     7.601
  903	     7.452
  911	     7.655
  919	     8.006
  927	     7.984
  935	     8.036
  943	     7.960
  951	     8.424
  959	     8.537
  967	     8.355
  975	     8.782
  983	     9.261
  991	     9.508
  999	     9.466
 1007	     9.029
 1015	     9.137
 1023	     9.724
 1031	     9.328
 1039	     9.085
 1047	     9.227
 1055	     9.363
 1063	     9.507
 1071	     9.491
 1079	     9.805
 1087	     9.229
 1095	     9.136
 1103	     9.327
 1111	     9.650
 1119	     9.534
 1127	     9.365
 1135	     9.580
 1143	    10.337
 1151	    10.139
 1159	    10.431
 1167	    10.174
 1175	    10.404
 1183	    10.523
 1191	    10.447
 1199	    10.739
 1207	     9.973
 1215	    10.496
 1223	    10.555
 1231	    10.210
 1239	    10.609
 1247	     9.173
 1255	     5.565
 1263	     5.383
 1271	     9.118
 1279	     6.391
 1287	     9.764
 1295	    12.454
 1303	    12.922
 1311	    11.950
 1319	    12.271
 1327	    12.028
 1335	    12.662
 1343	    12.235
 1351	    12.392
 1359	    12.685
 1367	    13.163
 1375	    13.903
 1383	    13.422
 1391	    13.085
 1399	    12.913
 1407	    12.843
 1415	    12.507
 1423	    12.801
 1431	    12.664
 1439	    12.547
 1447	    13.071
 1455	    13.207
 1463	    13.398
 1471	    12.681
 1479	    13.176
 1487	    12.758
 1495	    13.258
 1503	    13.319
 1511	    13.531
 1519	    13.645
 1527	    13.420
 1535	    13.637
 1543	    14.100
 1551	    14.137
 1559	    13.469
 1567	    14.249
 1575	    13.677
 1583	    14.349
 1591	    13.835
 1599	    14.150
 1607	    13.727
 1615	    13.821
 1623	    14.107
 1631	    14.364
 1639	    14.577
 1647	    14.193
 1655	    13.738
 1663	    13.623
 1671	     8.276
 1679	     8.247
 1687	     7.066
 1695	    13.177
 1703	    14.910
 1711	     9.600
 1719	    14.311
 1727	    15.095
 1735	    14.924
 1743	    15.994
 1751	    15.575
 1759	    15.240
 1767	    15.858
 1775	    15.883
 1783	    16.060
 1791	    16.275
 1799	    16.408
 1807	    16.644
 1815	    16.154
 1823	    16.190
 1831	    16.470
 1839	    16.459
 1847	    16.295
 1855	    16.675
 1863	    16.936
 1871	    16.615
 1879	    16.792
 1887	    17.389
 1895	    16.590
 1903	    17.694
 1911	    16.731
 1919	    16.750
 1927	    17.244
 1935	    16.796
 1943	    18.377
 1951	    18.006
 1959	    16.634
 1967	    17.119
 1975	    16.669
 1983	    17.117
 1991	    18.189
 1999	    19.149
 2007	    18.759
 2015	    18.352
 2023	    19.861
 2031	    19.170
 2039	    18.448
 2047	    17.976
 2055	    17.900
 2063	    17.885
 2071	    17.732
 2079	    16.845
 2087	    16.088
 2095	     9.115
 2103	     8.483
 2111	    15.623
 2119	    16.546
 2127	    18.031
 2135	    17.913
 2143	    18.279
 2151	    18.108
 2159	    18.888
 2167	    19.096
 2175	    19.440
 2183	    20.118
 2191	    19.701
 2199	    18.631
 2207	    20.860
 2215	    19.720
 2223	    20.222
 2231	    20.401
 2239	    21.228
 2247	    21.191
 2255	    21.289
 2263	    21.051
 2271	    21.243
 2279	    21.819
 2287	    21.697
 2295	    22.522
 2303	    22.936
 2311	    21.600
 2319	    21.618
 2327	    21.530
 2335	    21.496
 2343	    21.957
 2351	    22.498
 2359	    22.301
 2367	    23.074
 2375	    22.751
 2383	    25.731
 2391	    22.336
 2399	    23.010
 2407	    22.979
 2415	    26.806
 2423	    24.313
 2431	    23.097
 2439	    23.220
 2447	    23.649
 2455	    23.629
 2463	    23.375
 2471	    23.956
 2479	    23.207
 2487	    22.595
 2495	    22.518
 2503	    20.136
 2511	    13.504
 2519	    11.013
 2527	    17.820
 2535	    20.452
 2543	    19.543
 2551	    23.150
 2559	    24.021
 2567	    16.468
 2575	    24.085
 2583	    24.995
 2591	    25.536
 2599	    25.560
 2607	    25.583
 2615	    25.550
 2623	    25.229
 2631	    25.405
 2639	    25.542
 2647	    25.857
 2655	    25.206
 2663	    25.370
 2671	    27.784
 2679	    26.192
 2687	    25.100
 2695	    25.519
 2703	    26.170
 2711	    26.965
 2719	    26.200
 2727	    25.762
 2735	    26.179
 2743	    25.587
 2751	    27.148
 2759	    30.441
 2767	    28.745
 2775	    28.646
 2783	    29.529
 2791	    30.816
 2799	    30.603
 2807	    31.086
 2815	    29.481
 2823	    27.095
 2831	    25.842
 2839	    25.251
 2847	    25.893
 2855	    25.674
 2863	    25.961
 2871	    25.646
 2879	    23.769
 2887	    24.394
 2895	    24.151
 2903	    24.061
 2911	    23.401
 2919	    23.964
 2927	    20.425
 2935	    11.794
 2943	    14.429
 2951	    15.535
 2959	    22.266
 2967	    23.503
 2975	    24.715
 2983	    24.905
 2991	    25.756
 2999	    26.372
 3007	    26.138
 3015	    25.746
 3023	    25.733
 3031	    25.906
 3039	    25.957
 3047	    26.151
 3055	    25.702
 3063	    25.451
 3071	    25.936
 3079	    25.931
 3087	    25.977
 3095	    25.594
 3103	    25.720
 3111	    26.076
 3119	    26.141
 3127	    26.469
 3135	    26.542
 3143	    26.231
 3151	    26.276
 3159	    26.760
 3167	    26.474
 3175	    26.571
 3183	    26.972
 3191	    27.538
 3199	    27.193
 3207	    27.201
 3215	    27.684
 3223	    27.534
 3231	    26.688
 3239	    26.209
 3247	    27.089
 3255	    27.572
 3263	    28.036
 3271	    27.587
 3279	    27.480
 3287	    27.141
 3295	    26.815
 3303	    28.116
 3311	    28.202
 3319	    27.375
 3327	    27.034
 3335	    27.647
 3343	    26.049
 3351	    15.648
 3359	    13.782
 3367	    19.345
 3375	    24.550
 3383	    27.599
 3391	    28.003
 3399	    30.446
 3407	    32.617
 3415	    29.418
 3423	    29.379
 3431	    28.827
 3439	    29.608
 3447	    29.313
 3455	    29.742
 3463	    29.561
 3471	    31.035
 3479	    29.876
 3487	    29.789
 3495	    29.420
 3503	    30.276
 3511	    30.345
 3519	    30.425
 3527	    30.598
 3535	    29.305
 3543	    30.120
 3551	    30.140
 3559	    29.997
 3567	    30.706
 3575	    30.990
 3583	    30.831
 3591	    31.624
 3599	    29.868
 3607	    30.031
 3615	    29.964
 3623	    29.783
 3631	    30.667
 3639	    29.787
 3647	    31.389
 3655	    31.081
 3663	    30.659
 3671	    30.765
 3679	    30.625
 3687	    30.573
 3695	    30.988
 3703	    30.684
 3711	    30.386
 3719	    31.691
 3727	    32.056
 3735	    32.734
 3743	    31.474
 3751	    31.674
 3759	    29.958
 3767	    24.913
 3775	    14.497
 3783	    18.461
 3791	    27.713
 3799	    25.664
 3807	    22.025
 3815	    31.190
 3823	    31.285
 3831	    32.112
 3839	    32.424
 3847	    32.119
 3855	    32.451
 3863	    32.225
 3871	    32.534
 3879	    32.311
 3887	    32.392
 3895	    31.296
 3903	    32.398
 3911	    33.300
 3919	    33.806
 3927	    33.954
 3935	    33.377
 3943	    33.161
 3951	    32.366
 3959	    33.530
 3967	    33.168
 3975	    32.531
 3983	    33.084
 3991	    33.125
 3999	    33.519
 4007	    32.729
 4015	    33.261
 4023	    33.418
 4031	    33.153
 4039	    33.313
 4047	    33.144
 4055	    32.473
 4063	    33.680
 4071	    35.079
 4079	    34.699
 4087	    34.707
 4095	    36.636
 4103	    33.729
 4111	    34.473
 4119	    34.617
 4127	    35.023
 4135	    34.729
 4143	    34.679
 4151	    36.931
 4159	    35.007
 4167	    33.467
 4175	    34.362
 4183	    29.983
 4191	    18.534
 4199	    18.715
 4207	    17.613
 4215	    29.842
 4223	    34.749
 4231	    35.837
 4239	    35.768
 4247	    36.458
 4255	    35.065
 4263	    38.012
 4271	    36.063
 4279	    36.475
 4287	    36.400
 4295	    36.718
 4303	    36.077
 4311	    36.435
 4319	    36.214
 4327	    36.176
 4335	    37.635
 4343	    36.457
 4351	    36.764
 4359	    36.460
 4367	    37.074
 4375	    38.272
 4383	    38.508
 4391	    37.459
 4399	    37.713
 4407	    36.832
 4415	    37.436
 4423	    36.911
 4431	    36.977
 4439	    36.489
 4447	    40.038
 4455	    36.784
 4463	    37.050
 4471	    36.708
 4479	    37.154
 4487	    38.102
 4495	    38.075
 4503	    38.438
 4511	    40.140
 4519	    39.358
 4527	    39.209
 4535	    37.719
 4543	    38.126
 4551	    38.948
 4559	    37.968
 4567	    37.493
 4575	    38.264
 4583	    37.686
 4591	    37.013
 4599	    35.254
 4607	    29.655
 4615	    20.007
 4623	    19.875
 4631	    32.342
 4639	    37.465
 4647	    36.265
 4655	    16.861
 4663	    40.441
 4671	    43.378
 4679	    41.994
 4687	    41.635
 4695	    43.251
 4703	    43.902
 4711	    42.433
 4719	    41.240
 4727	    41.543
 4735	    39.011
 4743	    39.051
 4751	    40.154
 4759	    39.006
 4767	    40.080
 4775	    40.042
 4783	    42.450
 4791	    41.824
 4799	    42.550
 4807	    40.170
 4815	    39.926
 4823	    40.121
 4831	    40.779
 4839	    40.937
 4847	    40.493
 4855	    40.974
 4863	    40.764
 4871	    41.313
 4879	    41.621
 4887	    40.956
 4895	    47.213
 4903	    41.396
 4911	    42.566
 4919	    42.696
 4927	    42.070
 4935	    44.445
 4943	    50.246
 4951	    44.962
 4959	    41.254
 4967	    43.007
 4975	    43.467
 4983	    47.461
 4991	    41.985
 4999	    41.262
 5007	    41.616
 5015	    38.107
 5023	    33.418
 5031	    23.182
 5039	    27.951
 5047	    45.359
 5055	    30.763
 5063	    48.229
 5071	    18.986
 5079	    34.510
 5087	    45.525
 5095	    44.936
 5103	    46.220
 5111	    45.815
 5119	    48.330
 5127	    47.983
 5135	    47.959
 5143	    49.763
 5151	    49.591
 5159	    59.841
 5167	    56.642
 5175	    45.436
 5183	    46.429
 5191	    52.317
 5199	    51.227
 5207	    53.628
 5215	    51.643
 5223	    50.546
 5231	    51.721
 5239	    54.406
 5247	    59.205
 5255	    55.075
 5263	    57.822
 5271	    55.333
 5279	    51.001
 5287	    48.295
 5295	    56.292
 5303	    48.695
 5311	    48.596
 5319	    52.172
 5327	    53.591
 5335	    53.395
 5343	    49.236
 5351	    46.471
 5359	    46.612
 5367	    47.607
 5375	    47.087
 5383	    46.201
 5391	    44.457
 5399	    45.473
 5407	    44.877
 5415	    45.784
 5423	    45.742
 5431	    44.356
 5439	    41.425
 5447	    27.298
 5455	    20.574
 5463	    30.917
 5471	    31.229
 5479	    46.353
 5487	    48.357
 5495	    56.430
 5503	    59.087
 5511	    52.789
 5519	    53.637
 5527	    48.217
 5535	    47.857
 5543	    47.343
 5551	    47.213
 5559	    47.626
 5567	    45.232
 5575	    46.187
 5583	    46.453
 5591	    48.729
 5599	    49.880
 5607	    49.303
 5615	    46.972
 5623	    47.577
 5631	    46.564
 5639	    48.014
 5647	    47.533
 5655	    48.250
 5663	    49.039
 5671	    46.748
 5679	    46.862
 5687	    48.705
 5695	    48.442
 5703	    51.386
 5711	    50.681
 5719	    48.070
 5727	    49.129
 5735	    48.049
 5743	    48.397
 5751	    53.346
 5759	    59.779
 5767	    53.719
 5775	    58.312
 5783	    50.536
 5791	    50.432
 5799	    54.585
 5807	    59.554
 5815	    64.097
 5823	    59.640
 5831	    53.259
 5839	    50.750
 5847	    47.215
 5855	    46.566
 5863	    45.517
 5871	    27.470
 5879	    29.331
 5887	    41.487
 5895	    35.920
 5903	    49.748
 5911	    46.485
 5919	    52.180
 5927	    50.702
 5935	    50.961
 5943	    49.385
 5951	    50.295
 5959	    51.286
 5967	    50.853
 5975	    50.370
 5983	    50.114
 5991	    51.744
 5999	    50.402
 6007	    51.879
 6015	    57.250
 6023	    67.226
 6031	    60.971
 6039	    60.116
 6047	    53.841
 6055	    54.282
 6063	    52.584
 6071	    52.965
 6079	    53.185
 6087	    52.104
 6095	    51.885
 6103	    53.319
 6111	    57.603
 6119	    56.792
 6127	    54.463
 6135	    59.854
 6143	    60.046
 6151	    58.913
 6159	    61.424
 6167	    61.517
 6175	    59.638
 6183	    59.236
 6191	    60.806
 6199	    64.120
 6207	    59.247
 6215	    54.147
 6223	    53.467
 6231	    55.822
 6239	    56.209
 6247	    54.601
 6255	    54.562
 6263	    54.211
 6271	    51.890
 6279	    45.764
 6287	    31.587
 6295	    29.548
 6303	    34.928
 6311	    50.667
 6319	    52.091
 6327	    53.202
 6335	    54.659
 6343	    52.487
 6351	    55.657
 6359	    55.061
 6367	    56.419
 6375	    56.071
 6383	    57.285
 6391	    57.035
 6399	    60.119
 6407	    57.412
 6415	    54.998
 6423	    55.962
 6431	    57.532
 6439	    56.714
 6447	    57.264
 6455	    56.519
 6463	    56.499
 6471	    56.377
 6479	    55.673
 6487	    59.906
 6495	    60.190
 6503	    57.631
 6511	    57.325
 6519	    55.655
 6527	    56.965
 6535	    57.679
 6543	    58.192
 6551	    56.991
 6559	    55.913
 6567	    57.533
 6575	    60.224
 6583	    60.809
 6591	    63.164
 6599	    63.869
 6607	    62.952
 6615	    62.017
 6623	    70.792
 6631	    68.031
 6639	    65.604
 6647	    67.810
 6655	    69.362
 6663	    69.553
 6671	    65.975
 6679	    69.719
 6687	    65.804
 6695	    59.554
 6703	    52.099
 6711	    29.099
 6719	    36.959
 6727	    59.293
 6735	    53.346
 6743	    68.808
 6751	    70.464
 6759	    72.257
 6767	    66.968
 6775	    64.744
 6783	    71.624
 6791	    76.288
 6799	    72.103
 6807	    69.555
 6815	    73.753
 6823	    71.881
 6831	    76.366
 6839	    74.180
 6847	    73.871
 6855	    74.876
 6863	    84.318
 6871	    80.339
 6879	    81.871
 6887	    76.383
 6895	    76.513
 6903	    91.981
 6911	    75.161
 6919	    74.216
